2026-09-04T21:09:16.862Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18081"
2026-09-04T21:09:22.823Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="5502.275245"
2026-09-04T21:09:35.707Z warning request_completed request_id="req_gem16_f969d90ddd28425556bcb4065ae6fb58" method="POST" route="/v1/responses" status="404" duration_ms="0.029000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:35.719Z info request_completed request_id="req_gem16_53f3af631653619a15f34dd4a80342f1" method="POST" route="/v1/responses" status="200" duration_ms="8.786000" queue_wait_ms="0.000000" request_bytes="865"
2026-09-04T21:09:35.937Z info request_completed request_id="req_gem16_e65f16eeed45651696ecbd2794c50fdb" method="POST" route="/v1/responses" status="200" duration_ms="6.974000" queue_wait_ms="0.000000" request_bytes="113"
2026-09-04T21:09:35.975Z warning request_completed request_id="req_gem16_3274d9e00cdfb2194aa35f113fcd3ab2" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.048000" queue_wait_ms="0.000000" request_bytes="82"
2026-09-04T21:09:35.977Z warning request_completed request_id="req_gem16_77d653597ea7d7d4522427deb0b0d0b1" method="POST" route="/v1/responses" status="400" duration_ms="0.034000" queue_wait_ms="0.000000" request_bytes="47"
2026-09-04T21:09:37.076Z info request_completed request_id="req_gem16_b76c973010bb776609f92e4952880c5e" method="POST" route="/v1/chat/completions" status="200" duration_ms="8.897000" queue_wait_ms="0.000000" request_bytes="5548"
2026-09-04T21:09:37.351Z info request_completed request_id="req_gem16_c735a28b2ed159afe4b9c915e3dc28d2" method="POST" route="/v1/chat/completions" status="200" duration_ms="7.928000" queue_wait_ms="0.000000" request_bytes="5790"
2026-09-04T21:09:37.646Z info request_completed request_id="req_gem16_e38f2266b91ded512d8d9c5ed1c4692d" method="POST" route="/v1/chat/completions" status="200" duration_ms="8.337000" queue_wait_ms="0.000000" request_bytes="6263"
2026-09-04T21:09:38.083Z info request_completed request_id="req_gem16_6d27e52f01328878cbce714052237eb2" method="POST" route="/v1/chat/completions" status="200" duration_ms="8.531000" queue_wait_ms="0.000000" request_bytes="6607"
2026-09-04T21:09:38.525Z info request_completed request_id="req_gem16_d5aef20c69da898438456b764dbeb2e7" method="POST" route="/v1/chat/completions" status="200" duration_ms="8.936000" queue_wait_ms="0.000000" request_bytes="7059"
2026-09-04T21:09:39.347Z info shutdown_requested signal="15"
2026-09-04T21:09:39.347Z info shutdown_completed signal="15"
