2026-09-05T18:26:42.333Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T18:26:54.741Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="11623.183000"
2026-09-05T18:27:04.032Z info request_completed request_id="req_gem16_1d591bd76860ad38a101147bddee7478" method="POST" route="/v1/responses" status="200" duration_ms="9.897000" queue_wait_ms="0.000000" request_bytes="156"
2026-09-05T18:27:04.097Z info request_completed request_id="req_gem16_3498a5023b135748f055a328b8c7d19a" method="POST" route="/v1/responses/([^/]+)/cancel" status="200" duration_ms="0.031000" queue_wait_ms="0.000000" request_bytes="0"
2026-09-05T18:27:04.187Z info request_completed request_id="req_gem16_b256ec4e608a2d86732d81a24815a8d2" method="POST" route="/v1/responses" status="200" duration_ms="57.119000" queue_wait_ms="0.000000" request_bytes="95"
2026-09-05T18:27:04.199Z info request_completed request_id="req_gem16_b1a263cb683a6994b261ab7fb9ca753f" method="POST" route="/v1/responses" status="200" duration_ms="9.155000" queue_wait_ms="0.000000" request_bytes="156"
2026-09-05T18:27:04.390Z info request_completed request_id="req_gem16_f6c27303762e05d78663cf9a1746ea09" method="POST" route="/v1/responses" status="200" duration_ms="56.648000" queue_wait_ms="0.000000" request_bytes="95"
2026-09-05T18:27:05.168Z info request_completed request_id="req_gem16_c04270b0ecb131bf44fd464c4a4edca5" method="POST" route="/v1/chat/completions" status="200" duration_ms="122.434000" queue_wait_ms="0.000000" request_bytes="539"
2026-09-05T18:27:05.368Z info request_completed request_id="req_gem16_55799c8c4d7f84f2e8b869a9e9bfc80d" method="POST" route="/v1/chat/completions" status="200" duration_ms="193.320000" queue_wait_ms="0.000000" request_bytes="3728"
2026-09-05T18:27:05.694Z info request_completed request_id="req_gem16_da113bcc4167f222281cb3ee91ceca83" method="POST" route="/v1/chat/completions" status="200" duration_ms="323.744000" queue_wait_ms="0.000000" request_bytes="6914"
2026-09-05T18:27:05.808Z info request_completed request_id="req_gem16_9cd43c0d4944142d7a403deeeffc15ea" method="POST" route="/v1/chat/completions" status="200" duration_ms="112.036000" queue_wait_ms="0.000000" request_bytes="542"
2026-09-05T18:27:06.002Z info request_completed request_id="req_gem16_7dfa2d3d80c3cdcd6544432d23ae6304" method="POST" route="/v1/chat/completions" status="200" duration_ms="191.776000" queue_wait_ms="0.000000" request_bytes="3731"
2026-09-05T18:27:06.328Z info request_completed request_id="req_gem16_7b043e6cdd5dead71ad25349062f64f9" method="POST" route="/v1/chat/completions" status="200" duration_ms="324.556000" queue_wait_ms="0.000000" request_bytes="6917"
2026-09-05T18:27:06.545Z info request_completed request_id="req_gem16_8bbac482a041dcc0bb5e7a548b5c33b3" method="POST" route="/v1/chat/completions" status="200" duration_ms="213.904000" queue_wait_ms="0.000000" request_bytes="931"
2026-09-05T18:27:06.593Z info request_completed request_id="req_gem16_aad5d9e0564e8d85965851a6682eb707" method="POST" route="/v1/chat/completions" status="200" duration_ms="46.752000" queue_wait_ms="0.000000" request_bytes="130"
2026-09-05T18:27:06.604Z info request_completed request_id="req_gem16_c7fa2697d5fab2daeee380e79bed48e9" method="POST" route="/v1/chat/completions" status="200" duration_ms="9.503000" queue_wait_ms="0.000000" request_bytes="593"
2026-09-05T18:27:06.718Z info request_completed request_id="req_gem16_109bcd73103b8adfd524f46eb040ff06" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.044000" queue_wait_ms="0.000000" request_bytes="3782"
2026-09-05T18:27:06.911Z info request_completed request_id="req_gem16_0b26ecba6ac843fa273a86ca92919d4d" method="POST" route="/v1/chat/completions" status="200" duration_ms="9.672000" queue_wait_ms="0.000000" request_bytes="6968"
2026-09-05T18:27:07.245Z info request_completed request_id="req_gem16_af8c861ed7709c7cfb8e8777db5a0c7e" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.515000" queue_wait_ms="0.000000" request_bytes="596"
2026-09-05T18:27:07.361Z info request_completed request_id="req_gem16_f44519d50adca569470bf99522dd0a44" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.291000" queue_wait_ms="0.000000" request_bytes="3785"
2026-09-05T18:27:07.558Z info request_completed request_id="req_gem16_bc856058a238a7c082b15d133bea49a6" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.503000" queue_wait_ms="0.000000" request_bytes="6971"
